ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	4425770	4425806	2575851	2575887	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	95.349	43	2	0	2976312	2976354	2635802	2635760	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	2178234	2178270	2635874	2635838	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	4517446	4517482	2635838	2635874	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	95.455	44	1	1	3528189	3528231	2688800	2688843	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	97.500	40	1	0	2284344	2284383	2703069	2703030	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	81.928	83	14	1	38891	38973	2729929	2730010	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	82.418	91	5	6	3592693	3592783	2730008	2729929	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	82.353	85	10	2	4286697	4286781	2730010	2729931	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	95.349	43	2	0	914958	915000	2730009	2729967	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	4335236	4335272	2730010	2729974	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	1147775	1147811	2729974	2730010	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	95.455	44	0	2	4185253	4185295	2737324	2737282	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	4369336	4369372	2737282	2737318	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	80.000	100	14	5	3073592	3073689	2806817	2806912	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	97.500	40	1	0	4201727	4201766	2840573	2840612	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	737798	737834	2840612	2840576	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	4517446	4517482	2840576	2840612	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	97.500	40	1	0	330236	330275	2840617	2840578	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	97.500	40	1	0	330036	330075	2840617	2840578	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	93.478	46	3	0	69504	69549	2928102	2928057	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	93.478	46	3	0	69419	69464	2928102	2928057	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	2364916	2364952	2928228	2928192	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	69411	69447	2928229	2928193	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	4517446	4517482	2955789	2955753	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	737798	737834	2955753	2955789	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	114351	114387	2968554	2968590	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	81.720	93	8	6	312496	312584	2987353	2987440	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	81.522	92	10	4	312589	312677	2987353	2987440	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	97.500	40	1	0	462099	462138	2987409	2987448	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	97.500	40	1	0	2626111	2626150	2987448	2987409	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	92.000	50	3	1	4095425	4095473	3041397	3041446	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	97.500	40	1	0	3826763	3826802	3041407	3041446	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	4599052	4599088	3041446	3041410	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	5633	5669	3041446	3041410	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	4185259	4185295	3041447	3041411	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	80.808	99	9	8	3430012	3430101	3084868	3084771	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	80.000	100	14	5	2795719	2795814	3084771	3084868	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	81.928	83	13	2	1000027	1000108	3084787	3084868	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	84.507	71	10	1	669922	669991	3084798	3084868	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	97.500	40	1	0	2377728	2377767	3149462	3149501	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	97.561	41	0	1	4335237	4335277	3167541	3167502	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	4029197	4029233	3167506	3167542	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	91.837	49	4	0	2178234	2178282	3202855	3202807	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	737798	737834	3265693	3265729	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	97.500	40	1	0	4029194	4029233	3320187	3320148	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	81.250	96	8	8	3073595	3073689	3441278	3441192	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	3933399	3933435	3441283	3441247	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	737798	737834	3441283	3441247	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	4517446	4517482	3441247	3441283	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	90.385	52	5	0	312734	312785	3529113	3529062	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	218896	218932	3529145	3529181	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	4278861	4278897	3529145	3529181	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	4425770	4425806	3529146	3529182	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	95.455	44	1	1	2679148	2679191	3539369	3539411	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	97.500	40	1	0	330236	330275	3569892	3569931	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	4517446	4517482	3569933	3569897	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	737798	737834	3569897	3569933	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	80.392	102	11	4	784980	785073	3603973	3603873	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	82.418	91	5	6	2720277	2720356	3603963	3603873	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	97.500	40	1	0	4201727	4201766	3605671	3605710	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	737798	737834	3605710	3605674	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	4517446	4517482	3605674	3605710	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	97.500	40	1	0	330236	330275	3605715	3605676	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	81.395	86	14	1	252844	252927	3638730	3638815	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	327291	327327	3638779	3638815	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	4211444	4211480	3638779	3638815	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	742150	742186	3638780	3638816	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	86.885	61	8	0	1147750	1147810	3671458	3671518	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	80.583	103	9	3	4435687	4435778	3709027	3708925	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	97.500	40	1	0	379556	379595	3837980	3837941	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	97.500	40	1	0	3030310	3030349	3837942	3837981	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	2057637	2057673	3837944	3837980	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	4201731	4201767	3837981	3837945	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	4185260	4185296	3837981	3837945	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	737798	737834	3837946	3837982	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	97.500	40	1	0	2057634	2057673	3946014	3946053	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	97.561	41	0	1	312498	312538	3946017	3946056	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	312684	312720	3946017	3946053	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	379556	379592	3946053	3946017	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	97.561	41	0	1	4201727	4201767	3946057	3946018	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	4019215	4019251	3946055	3946019	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	737798	737834	3946019	3946055	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	3430067	3430103	3946055	3946019	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	84.932	73	5	5	312681	312750	4005982	4005913	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	81.000	100	8	5	836814	836913	4031868	4031780	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	3933399	3933435	4031871	4031835	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	737798	737834	4031871	4031835	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	4517446	4517482	4031835	4031871	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	97.500	40	1	0	3308968	3309007	4041853	4041814	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	4286998	4287034	4041852	4041816	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	4286898	4286934	4041852	4041816	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	4286798	4286834	4041852	4041816	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	4286698	4286734	4041852	4041816	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	2277406	2277442	4041816	4041852	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	3156327	3156363	4041817	4041853	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	43342	43378	4041854	4041818	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	95.349	43	2	0	330233	330275	4058158	4058200	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	97.500	40	1	0	330036	330075	4058161	4058200	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	4517446	4517482	4058202	4058166	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	737798	737834	4058166	4058202	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	2161167	2161203	4074201	4074165	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	97.500	40	1	0	4425770	4425809	4083073	4083034	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	95.349	43	2	0	914957	914999	4083037	4083079	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	97.500	40	1	0	4333998	4334037	4083076	4083037	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	97.500	40	1	0	2566195	2566234	4083076	4083037	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	92.000	50	3	1	3030300	3030349	4108045	4108093	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	2178234	2178270	4108058	4108094	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	95.455	44	0	2	2727630	2727672	4197915	4197873	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	3030314	3030350	4197915	4197879	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	688551	688587	4197880	4197916	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	695978	696014	4197880	4197916	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	3826766	3826802	4197916	4197880	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	4517447	4517483	4197880	4197916	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	86.154	65	7	2	330241	330305	4198013	4197951	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	86.154	65	7	2	330041	330105	4198013	4197951	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	2057638	2057674	4198014	4197978	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	97.561	41	0	1	3933398	3933437	4214387	4214347	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	97.500	40	1	0	2829475	2829514	4214347	4214386	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	97.500	40	1	0	3594491	3594530	4214347	4214386	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	688551	688587	4214351	4214387	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	695978	696014	4214351	4214387	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	3826766	3826802	4214387	4214351	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	4517447	4517483	4214351	4214387	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	327291	327327	4224064	4224100	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	3627599	3627635	4224064	4224100	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	2458696	2458732	4228294	4228330	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	85.294	68	8	2	4556336	4556402	4228382	4228316	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	88.136	59	5	2	1507590	1507646	4228378	4228320	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	97.500	40	1	0	3660303	3660342	4228343	4228382	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	823533	823569	4228343	4228379	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	1083257	1083293	4228343	4228379	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	3517966	3518002	4228343	4228379	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	4334001	4334037	4228343	4228379	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	95.455	44	0	1	4425764	4425805	4264226	4264269	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	95.349	43	2	0	3156320	3156362	4264227	4264269	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	97.561	41	0	1	4335236	4335276	4264270	4264231	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	1147775	1147811	4264234	4264270	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	95.455	44	1	1	4286690	4286732	4264278	4264235	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	97.500	40	1	0	523585	523624	4264235	4264274	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	379603	379639	4274766	4274802	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	97.500	40	1	0	1180586	1180625	4274917	4274878	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	83.333	84	5	4	379556	379639	4274954	4275028	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	95.455	44	1	1	379497	379539	4274987	4275030	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	97.500	40	1	0	3221050	3221089	4274991	4275030	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	97.500	40	1	0	1180586	1180625	4275143	4275104	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	92.000	50	3	1	2364852	2364901	4275228	4275180	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	82.143	84	11	2	347588	347671	4296822	4296743	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	3517965	3518001	4296786	4296822	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	82.353	85	10	2	2720279	2720358	4304747	4304663	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	4029196	4029232	4304700	4304664	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	4029196	4029232	4304800	4304764	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	4029196	4029232	4304900	4304864	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	4029196	4029232	4305000	4304964	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	95.349	43	2	0	1147768	1147810	4351965	4352007	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	97.500	40	1	0	4070417	4070456	4352008	4351969	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	4425770	4425806	4351972	4352008	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	2720322	2720358	4353243	4353207	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	218897	218933	4353243	4353207	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	97.561	41	0	1	3156323	3156362	4353248	4353208	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	97.500	40	1	0	330236	330275	4387302	4387341	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	95.349	43	2	0	2178234	2178276	4387307	4387349	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	347689	347725	4387307	4387343	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	2727630	2727666	4387307	4387343	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	97.500	40	1	0	4070414	4070453	4443780	4443741	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	1083257	1083293	4443741	4443777	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	2566198	2566234	4443741	4443777	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	3517966	3518002	4443741	4443777	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	914957	914993	4443777	4443741	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	4334001	4334037	4443741	4443777	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	80.583	103	9	3	3697745	3697847	4453749	4453658	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	93.617	47	1	2	312499	312545	4535454	4535410	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	5632	5668	4535417	4535453	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	4045546	4045582	4535453	4535417	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	592888	592924	4535417	4535453	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	3558717	3558753	4535453	4535417	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	2944656	2944692	4535453	4535417	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	2626186	2626222	4535417	4535453	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	1924200	1924236	4535453	4535417	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	2829478	2829514	4535417	4535453	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	3430067	3430103	4535417	4535453	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	3594494	3594530	4535417	4535453	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	737798	737834	4535453	4535417	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	680075	680111	4535453	4535417	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	4019215	4019251	4535417	4535453	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	4599051	4599087	4535417	4535453	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	4185260	4185296	4535418	4535454	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	4201731	4201767	4535418	4535454	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	97.500	40	1	0	914953	914992	4574306	4574345	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	97.500	40	1	0	480849	480888	4574349	4574310	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	2057639	2057675	4603525	4603489	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	349846	349882	4603491	4603527	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	1924198	1924234	4603527	4603491	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	2057639	2057675	4603626	4603590	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	1924198	1924234	4603628	4603592	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	2057639	2057675	4603727	4603691	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	1924198	1924234	4603729	4603693	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	4517446	4517482	4617022	4617058	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	100.000	37	0	0	3030313	3030349	4617059	4617023	2.65e-08	69.4
ctg.s1.000000F|arrow	NC_012967.1	93.333	45	3	0	2284347	2284391	5598	5554	9.55e-08	67.6
ctg.s1.000000F|arrow	NC_012967.1	100.000	36	0	0	2244807	2244842	5563	5598	9.55e-08	67.6
ctg.s1.000000F|arrow	NC_012967.1	100.000	36	0	0	2244920	2244955	5563	5598	9.55e-08	67.6
ctg.s1.000000F|arrow	NC_012967.1	100.000	36	0	0	2245033	2245068	5563	5598	9.55e-08	67.6
ctg.s1.000000F|arrow	NC_012967.1	100.000	36	0	0	2245146	2245181	5563	5598	9.55e-08	67.6
ctg.s1.000000F|arrow	NC_012967.1	100.000	36	0	0	2245259	2245294	5563	5598	9.55e-08	67.6
ctg.s1.000000F|arrow	NC_012967.1	100.000	36	0	0	2245372	2245407	5563	5598	9.55e-08	67.6
ctg.s1.000000F|arrow	NC_012967.1	100.000	36	0	0	2917095	2917130	5563	5598	9.55e-08	67.6
ctg.s1.000000F|arrow	NC_012967.1	100.000	36	0	0	3993271	3993306	5563	5598	9.55e-08	67.6
ctg.s1.000000F|arrow	NC_012967.1	97.436	39	1	0	312406	312444	5669	5631	9.55e-08	67.6
ctg.s1.000000F|arrow	NC_012967.1	97.436	39	1	0	4603380	4603418	5670	5632	9.55e-08	67.6
ctg.s1.000000F|arrow	NC_012967.1	100.000	36	0	0	349845	349880	5633	5668	9.55e-08	67.6
ctg.s1.000000F|arrow	NC_012967.1	100.000	36	0	0	2727630	2727665	5668	5633	9.55e-08	67.6
ctg.s1.000000F|arrow	NC_012967.1	100.000	36	0	0	4185260	4185295	5633	5668	9.55e-08	67.6
ctg.s1.000000F|arrow	NC_012967.1	100.000	36	0	0	4201731	4201766	5633	5668	9.55e-08	67.6
ctg.s1.000000F|arrow	NC_012967.1	100.000	36	0	0	347689	347724	5668	5633	9.55e-08	67.6
ctg.s1.000000F|arrow	NC_012967.1	97.436	39	1	0	3138278	3138316	5672	5634	9.55e-08	67.6
ctg.s1.000000F|arrow	NC_012967.1	100.000	36	0	0	480651	480686	5634	5669	9.55e-08	67.6
ctg.s1.000000F|arrow	NC_012967.1	100.000	36	0	0	330240	330275	5669	5634	9.55e-08	67.6
ctg.s1.000000F|arrow	NC_012967.1	100.000	36	0	0	330040	330075	5669	5634	9.55e-08	67.6
ctg.s1.000000F|arrow	NC_012967.1	97.436	39	1	0	4029194	4029232	29830	29868	9.55e-08	67.6
ctg.s1.000000F|arrow	NC_012967.1	97.436	39	1	0	914954	914992	29872	29834	9.55e-08	67.6
ctg.s1.000000F|arrow	NC_012967.1	100.000	36	0	0	218898	218933	29834	29869	9.55e-08	67.6
ctg.s1.000000F|arrow	NC_012967.1	100.000	36	0	0	4335236	4335271	29869	29834	9.55e-08	67.6
ctg.s1.000000F|arrow	NC_012967.1	100.000	36	0	0	1147776	1147811	29834	29869	9.55e-08	67.6
ctg.s1.000000F|arrow	NC_012967.1	77.519	129	18	8	347588	347716	38971	38854	9.55e-08	67.6
ctg.s1.000000F|arrow	NC_012967.1	95.349	43	1	1	2253926	2253968	43340	43381	9.55e-08	67.6
ctg.s1.000000F|arrow	NC_012967.1	97.500	40	0	1	4335237	4335276	43343	43381	9.55e-08	67.6
ctg.s1.000000F|arrow	NC_012967.1	100.000	36	0	0	4334001	4334036	43378	43343	9.55e-08	67.6
ctg.s1.000000F|arrow	NC_012967.1	100.000	36	0	0	914958	914993	43343	43378	9.55e-08	67.6
ctg.s1.000000F|arrow	NC_012967.1	100.000	36	0	0	3517966	3518001	43378	43343	9.55e-08	67.6
ctg.s1.000000F|arrow	NC_012967.1	100.000	36	0	0	2566198	2566233	43378	43343	9.55e-08	67.6
ctg.s1.000000F|arrow	NC_012967.1	100.000	36	0	0	1147775	1147810	43378	43343	9.55e-08	67.6
ctg.s1.000000F|arrow	NC_012967.1	100.000	36	0	0	1083257	1083292	43378	43343	9.55e-08	67.6
ctg.s1.000000F|arrow	NC_012967.1	100.000	36	0	0	823533	823568	43378	43343	9.55e-08	67.6
ctg.s1.000000F|arrow	NC_012967.1	100.000	36	0	0	218897	218932	43378	43343	9.55e-08	67.6
ctg.s1.000000F|arrow	NC_012967.1	81.720	93	6	5	3592693	3592785	43344	43425	9.55e-08	67.6
ctg.s1.000000F|arrow	NC_012967.1	100.000	36	0	0	69582	69617	43390	43425	9.55e-08	67.6
